time,rank,id,title
00:30,1,6761760135,"Meowdoku!"
00:30,2,6771681142,"天天拼詞王"
00:30,3,6755426265,"赵云与阿斗"
00:30,4,1556357398,"Pikmin Bloom"
00:30,5,6759030432,"瑪奇 Mobile"
00:30,6,6749251466,"薑餅人放置大戰爭 - 餅乾養成RPG"
00:30,7,6762115994,"開局一座島-送真海鮮！"
00:30,8,6759763476,"Bus Traffic Fever!"
00:30,9,6747957875,"家族物語 - 治癒系世代模擬"
00:30,10,6756641249,"hololive Dreams"
00:30,11,6749109328,"超能戰爭"
00:30,12,6757413794,"真三國無雙・霸"
00:30,13,6755455500,"好萊塢合成：星夢逆襲"
00:30,14,1617391485,"Block Blast!"
00:30,15,6503113088,"新武俠大明星"
00:30,16,6748084174,"Smash Fest!"
00:30,17,431946152,"Roblox"
00:30,18,6756707358,"肥鵝美食街"
00:30,19,1606549505,"Royal Kingdom"
00:30,20,6760538120,"醫起救世界：鼠裡逃生"
00:30,21,6752672568,"Block Out! - Color Sort Puzzle"
00:30,22,6754965520,"Rogue Legend - Roguelike RPG"
00:30,23,6739554056,"Kingshot"
00:30,24,6746328263,"Castle Busters"
00:30,25,6740237645,"完蛋！我被美少女攻略了"
00:30,26,6471045672,"食光旅行"
00:30,27,6670441558,"Dark War:Survival"
00:30,28,6443575749,"寒霜啟示錄"
00:30,29,6769649426,"轉運江湖"
00:30,30,6786593102,"泥鰍山小便利商店"
00:30,31,6759081967,"Jewel Coloring"
00:30,32,6780891673,"Royal Smash! - Physics Puzzle"
00:30,33,6468921495,"Vita 麻將"
00:30,34,6504279468,"找不同 - 發現並找出所有不同"
00:30,35,1089079153,"Garena 傳說對決：膽大黨聯動開啟！"
00:30,36,1623318294,"緋聞港口：合併&故事"
00:30,37,1094591345,"Pokémon GO"
00:30,38,6670604287,"Garena® 三角洲行動"
00:30,39,6746465127,"細胞保衛戰 - 生存射擊大亂鬥"
00:30,40,1229016807,"《荒野亂鬥》"
00:30,41,6743368869,"Draft Showdown"
00:30,42,6745761596,"Coin Master - Board Adventure"
00:30,43,6755585598,"Tanplore 探寶"
00:30,44,6670789598,"Brain Puzzle: Tricky Quest"
00:30,45,6751560944,"我的花園世界"
00:30,46,6448104157,"不用網路的遊戲 - 無網路遊戲 - 離線 遊戲 - 無網遊戲"
00:30,47,6739616715,"楓之谷：放置冒險記"
00:30,48,6499209744,"Magic Sort!"
00:30,49,6758662578,"Find The Cat 2 - Spot It!"
00:30,50,6760377678,"車車屍搭普 - 足球狂歡季來臨！"
00:30,51,6769617371,"刃與三國：烽火爭霸"
00:30,52,1673675970,"蛋仔派對"
00:30,53,6759788962,"Lordrush"
00:30,54,1484208629,"Family Style: Co-op Kitchen"
00:30,55,6756185760,"Search It - Hidden Objects"
00:30,56,6773322250,"解憂小食光：餐廳模擬經營"
00:30,57,6758488812,"HotPot Master: Food Puzzle"
00:30,58,1389111413,"Hole.io"
00:30,59,888615473,"LINE Pokopoko 決戰波兔森林"
00:30,60,6689516366,"Bus Escape: Traffic Jam"
00:30,61,6503702666,"同盟塔防戰：並肩作戰"
00:30,62,6738109752,"點點大作戰"
00:30,63,1453363650,"PUBG MOBILE：絕地求生M"
00:30,64,6746032856,"海盜航路：啟程"
00:30,65,6738383231,"香蕉缺個芭樂-熊出沒聯動再開"
00:30,66,6762334135,"Slime Up！"
00:30,67,6753862216,"美食之星:合併與烹飪"
00:30,68,6443755785,"漫遊小鎮®：合併&故事"
00:30,69,1443446174,"魔法琴键3"
00:30,70,6503872838,"Epic Stickman: 放置型 RPG 戰爭"
00:30,71,553834731,"糖果傳奇"
00:30,72,6741503079,"Pokémon Champions"
00:30,73,6737022506,"Screw All Out - Jam Master"
00:30,74,6744592672,"Snipers Duel"
00:30,75,6758817271,"鬼雄三國：主公有夠鬼"
00:30,76,6759596187,"無盡輪迴：鬼域摸金"
00:30,77,880047117,"Angry Birds 2"
00:30,78,1638139403,"Block Crush!"
00:30,79,6740966864,"點點英雄：骰子傳說"
00:30,80,6450953550,"王國之歌（Top Heroes）"
00:30,81,6746151928,"心動小鎮"
00:30,82,6762765238,"JUMP 全明星亂鬥"
00:30,83,6785414379,"天命：六道輪迴"
00:30,84,1562817072,"Mob Control"
00:30,85,6757832779,"3D Colorful Sort™ 魔法倒水"
00:30,86,6752369665,"誰來救救我"
00:30,87,6760325543,"ArrowCube - 3DPuzzle"
00:30,88,1465731199,"2 Player Games : Offline Games"
00:30,89,6755216191,"Color Maze - Puzzle Game"
00:30,90,1423046460,"Paper.io 2"
00:30,91,501306812,"麻將明星3缺1"
00:30,92,6754595303,"三國志KING"
00:30,93,6448721818,"玩星派對"
00:30,94,1482155847,"Royal Match"
00:30,95,6755509102,"字詞接龍 - 詞語分類解謎 文字紙牌遊戲"
00:30,96,1521236603,"Travel Town - Merge Adventure"
00:30,97,6751237805,"陰屍路：劫後餘生"
00:30,98,6523424272,"Find The Cat - Hidden Objects"
00:30,99,638689075,"夢想小鎮 (Township)"
00:30,100,971601423,"貓咪大戰爭"
00:30,101,6479970832,"Pokémon TCG Pocket"
00:30,102,6748950306,"紙牌接龍 – 文字遊戲"
00:30,103,6767091927,"拼圖疊疊樂"
00:30,104,6751270213,"尋找物品：解謎遊戲"
00:30,105,6760751542,"守護！森友家園"
00:30,106,6504332779,"Color Block Jam"
00:30,107,1015322991,"Rummikub"
00:30,108,6498883328,"Tile Explorer - 三消配對"
00:30,109,6754098532,"RUSH: Xtreme"
00:30,110,6758326278,"Amaze GO! - 箭頭解謎"
00:30,111,6482291732,"運氣拚輸贏"
00:30,112,6761818873,"蘇丹的遊戲"
00:30,113,455902495,"麻將 神來也麻將－台灣16張、麻雀"
00:30,114,1193508329,"數獨 - 經典邏輯益智遊戲"
00:30,115,1671991909,"Crossmath 數學謎題休閒益智遊戲"
00:30,116,6756482832,"Brain Puzzle 3: Crazy Mind"
00:30,117,1635929354,"地鐵跑酷-Subway Surfers"
00:30,118,6754387513,"堡壘傳說：蒸汽龐克"
00:30,119,6477413486,"Level Devil - NOT A Troll Game"
00:30,120,6769718022,"從前有條街"
00:30,121,6764201639,"槍手貓咪：放置射擊RPG"
00:30,122,1323901884,"瘋狂餐廳(Cooking Madness)"
00:30,123,6751222488,"Order Crazy - 顏色分類倒水排序拼圖小遊戲"
00:30,124,6752251959,"豐收王：農場塔防策略 (Harvest King)"
00:30,125,6737189862,"野蠻生存錄：侏羅紀"
00:30,126,6762267809,"Arrow Pro 3D"
00:30,127,1467648713,"Critical Strike CS: 射擊遊戲"
00:30,128,6503603603,"迷霧小鎮: 合成遊戲 (Mystery Town)"
00:30,129,767265270,"《LINE Rangers》×動畫「怪獸8號」合作活動"
00:30,130,6477870177,"成為惡魔：放置型RPG"
00:30,131,6756872991,"最後的迴響"
00:30,132,1465688043,"決勝時刻: Mobile - Garena"
00:30,133,6779949483,"Grill Drop Master: Food Shelf"
00:30,134,6741889270,"我的法杖有點強：放置RPG"
00:30,135,6755585789,"靠裝勇者：背包合成RPG"
00:30,136,6505112316,"Shoot Out: Shooting Simulator"
00:30,137,1552206075,"黎明再現：奧德修斯歸來"
00:30,138,6754004606,"超自然行動組"
00:30,139,6743385713,"毛線衝擊 - Traffic Jam公車遊戲 塞車解謎"
00:30,140,6478063606,"Color Block: Combo Blast"
00:30,141,6755425214,"Pocket Sort: Coin Merge Puzzle"
00:30,142,6755575756,"巡夢少女"
00:30,143,6733252780,"粉彩世界：合作逃生"
