time,rank,id,title
01:30,1,com.roblox.client,"Roblox"
01:30,2,com.oakever.meowdoku,"Meowdoku: Brain Puzzle Games"
01:30,3,com.oakever.arrows,"Amaze GO!"
01:30,4,com.vitastudio.mahjong,"Vita Mahjong"
01:30,5,com.block.juggle,"Block Blast!"
01:30,6,com.fungames.blockcraft,"Block Craft 3D：Building Game"
01:30,7,com.grandgames.magicsort,"Magic Sort!"
01:30,8,com.mergegames.gossipharbor,"Gossip Harbor: Merge & Story"
01:30,9,jp.co.goodroid.hyper.busflow,"Bus Traffic Fever!"
01:30,10,com.ecffri.arrows,"Arrows – Puzzle Escape"
01:30,11,com.combo.yarnflow,"Yarn Loop"
01:30,12,com.kiloo.subwaysurf,"Subway Surfers"
01:30,13,com.cyphergames.royalsmash,"Royal Smash! - Physics Puzzle"
01:30,14,com.kayac.slow_mo_strike,"Slow Mo Strike: Knives in Time"
01:30,15,com.youmusic.magictiles,"Magic Tiles 3™ - Piano Game"
01:30,16,com.oakever.tiletrip,"Tile Explorer - Triple Match"
01:30,17,com.scopely.monopolygo,"MONOPOLY GO!"
01:30,18,com.easybrain.arrow.puzzle.game,"Arrow Puzzle: Tap Puzzle Games"
01:30,19,com.nebula.mahjongtile,"Mahjong Blast"
01:30,20,io.voodoo.paper2,"Paper.io 2"
01:30,21,com.sled.surfers.game,"Sled Surfers"
01:30,22,com.puzzlegames.puzzlebrickslegend,"Color Block: Combo Blast"
01:30,23,com.playrix.township,"Township"
01:30,24,com.pocket.sort.coin.puzzle.game,"Pocket Sort: Coin Merge Puzzle"
01:30,25,com.studio27.MelonPlayground,"Melon Sandbox"
01:30,26,com.tocaboca.tocalifeworld,"Toca Boca World"
01:30,27,com.tripledot.blockssmashgame,"Stack Smash - Block 3D Puzzle"
01:30,28,io.supercent.linkedcubic,"Snake Clash!"
01:30,29,com.totalbattle,"Total Battle: War Strategy"
01:30,30,com.epicgames.fortnite,"Fortnite"
01:30,31,com.run.tower.defense,"Kingshot"
01:30,32,com.arrow.romantic.puzzle.goddess,"Amaze Romantic Goddess"
01:30,33,com.dreamgames.royalmatch,"Royal Match"
01:30,34,com.newai.ooc,"OOC: The Playable Anime"
01:30,35,com.robtopx.geometryjumplite,"Geometry Dash Lite"
01:30,36,com.phs.global,"Last Asylum: Plague"
01:30,37,com.loomgames.pixelflow,"Pixel Flow!"
01:30,38,io.voodoo.holeio,"Hole.io"
01:30,39,com.farlightgames.warline.gp.global,"Warline: Sniper Strike"
01:30,40,com.dreamgames.royalkingdom,"Royal Kingdom"
01:30,41,com.loop.clear.cube.free.card.puzzle.sort.match,"Loop Master™: Color Jam Sort"
01:30,42,kidultlovin.word.zen,"Zen Word® - Relax Puzzle Game"
01:30,43,com.tripledot.blockbash,"Woodoku Blast"
01:30,44,com.vincentb.MobControl,"Mob Control"
01:30,45,solitaire.patience.card.games.klondike.free,"Solitaire - Classic Card Games"
01:30,46,jigsaw.solitaire.match.games.free,"Jigsaw Drop: Solitaire Puzzle"
01:30,47,jp.co.goodroid.hyper.puzzle.arrows3dcubepuzzle,"CubeAway - 3DPuzzle"
01:30,48,com.rotatelab.cubeblast,"Cube Land Puzzle Game"
01:30,49,com.innersloth.spacemafia,"Among Us"
01:30,50,color.number.paint.pixle.art.sort.jigsaw,"Jewel Coloring"
01:30,51,com.unept.leveldevil,"Level Devil - NOT A Troll Game"
01:30,52,com.advant.streamer,"Lamar - Idle Vlogger"
01:30,53,com.pixel.art.coloring.color.number,"Happy Color®: Color by Number"
01:30,54,com.king.candycrushsaga,"Candy Crush Saga"
01:30,55,com.bunbunstudio.magicblocktiles,"Music Piano 7: Tiles Song Game"
01:30,56,ball.sort.puzzle.color.sorting.bubble.games,"Ball Sort Puzzle - Color Game"
01:30,57,net.peakgames.match,"Match Factory!"
01:30,58,com.mobsmile.coincollector,"Coin Collector"
01:30,59,com.combo.knockout,"Knock Out"
01:30,60,com.gtsy.annoying.punch.game,"Annoying Uncle Punch Game®"
01:30,61,com.Garawell.LoopSort,"Loop Sort"
01:30,62,com.project.idle.cd,"Top Force"
01:30,63,com.cliffs.pro.cell.building.crazy.clever.craft,"Block Crazy Robo World Craft"
01:30,64,com.mini.football.filter.games,"Mini Soccer: Football Cup 2026"
01:30,65,com.playrix.gardenscapes,"Gardenscapes"
