time,rank,id,title
02:30,1,com.gamania.lineagem,"天堂M"
02:30,2,game.xin.hd.g,"星城-大運西遊．紅孩兒登場"
02:30,3,com.gof.global,"寒霜啟示錄"
02:30,4,com.nexon.devcat.mm.tw,"瑪奇 Mobile"
02:30,5,com.mrtgd2.tw.and,"嘎嘎特攻"
02:30,6,com.jumbo.yirufa,"包你發－王識賢、安心亞推薦休閒娛樂城－麻雀無雙至尊版全新升級"
02:30,7,com.run.tower.defense,"Kingshot"
02:30,8,com.nianticlabs.pikmin,"Pikmin Bloom"
02:30,9,com.kurogame.wutheringwaves.global,"鳴潮"
02:30,10,com.king.candycrushsaga,"糖果傳奇"
02:30,11,com.garena.game.df,"Garena® 三角洲行動"
02:30,12,com.joystar.btthgp,"鬥破蒼穹M：少年崛起--動畫正版授權"
02:30,13,com.nianticlabs.pokemongo,"Pokémon GO"
02:30,14,com.farlightgames.pgame.gp,"塔塔冒險隊"
02:30,15,com.fun.lastwar.gp,"最後的戰爭 - Last War"
02:30,16,com.mergegames.gossipharbor,"緋聞港口：合併&故事"
02:30,17,com.moonactive.coinmaster,"Coin Master"
02:30,18,com.godgame.mj.android,"麻將 神來也麻將－台灣16張、麻雀"
02:30,19,game.qualiarts.hololive.dreams.com,"hololive Dreams"
02:30,20,com.nexon.ma,"楓之谷：放置冒險記"
02:30,21,com.grandegames.slots.dafu.casino,"大福Online- 老虎機、麻將、捕魚、柏青斯洛、拉霸娛樂城"
02:30,22,com.boge.lgmahjong,"嚦咕麻將-戰神賽特、月兔、雷神之錘、麻將、魚機、老虎機"
02:30,23,com.finger.hsgame,"豪神娛樂城-戰神賽特、麻將、捕魚、賓果、水果盤、拉霸、老虎機"
02:30,24,com.HoYoverse.Nap,"絕區零"
02:30,25,com.goodluck777.panther,"金好運－老虎機、捕魚機、戰神賽特、吉宗、麻將、柏青哥娛樂首選"
02:30,26,com.sialiagames.sgzzlb.gp.tw,"三國志・戰略版"
02:30,27,com.more.laozi,"老子有錢-10萬倍賽特、柏青斯洛、老虎機、爆萬倍捕魚機"
02:30,28,com.garena.game.kgtw,"Garena 傳說對決：冥定王牌版本"
02:30,29,com.neowizgames.game.browndust2,"棕色塵埃2- 冒汗心跳的RPG"
02:30,30,com.igs.mjstar31,"麻將 明星3缺1麻將"
02:30,31,com.igs.TMD,"滿貫大亨娛樂城 - 孫悟空：72變！全盤變變變"
02:30,32,com.HoYoverse.hkrpgoversea,"崩壞：星穹鐵道"
02:30,33,com.roblox.client,"Roblox"
02:30,34,com.nexon.maplem.global,"楓之谷M - 奇幻冒險MMORPG"
02:30,35,tw.com.iwplay.nte,"異環"
02:30,36,com.madhead.tos.zh,"神魔之塔"
02:30,37,com.ggv.roworld.aos,"RO仙境傳説：世界之旅"
02:30,38,com.userjoy.LetsVegasSlots,"拉斯維加斯娛樂城 (Let's Vegas Slots)"
02:30,39,com.xiaomeng.fategrandorder,"Fate/Grand Order"
02:30,40,com.percent.aos.cooptd,"同盟塔防戰：並肩作戰"
02:30,41,com.playrix.gardenscapes,"夢幻花園 (Gardenscapes)"
02:30,42,com.hkmanjuu.azurlane.gp,"碧藍航線"
02:30,43,com.iyagames.flotshelter,"瘋狂水世界"
02:30,44,com.netease.yyslshmt,"燕雲十六聲"
02:30,45,com.tomato.and.hkssbhc,"時尚百貨城"
02:30,46,com.garena.game.codm,"決勝時刻®: Mobile - Garena"
02:30,47,com.m88.idleXX,"杖劍傳說：坎斯汀之約"
02:30,48,jp.co.ponos.battlecatstw,"貓咪大戰爭"
02:30,49,com.readygo.barrel.gp,"Last Z：Survival Shooter（倖存者逃亡）"
02:30,50,com.hollywood.merge,"好萊塢合成：星夢逆襲"
02:30,51,com.rekoo.pubgm,"PUBG MOBILE：絕地求生M"
02:30,52,tw.com.taomee.seerdf,"賽爾號：巔峰之戰"
02:30,53,com.com2us.ninepb3d.normal.freefull.google.global.android.common,"MLB：9局職棒26"
02:30,54,com.gryphline.endfield.gp,"明日方舟：終末地"
02:30,55,com.gamamobi.nikke,"勝利女神：妮姬"
02:30,56,com.xd.xdtglobal.gp,"心動小鎮"
02:30,57,com.fatmerge.global,"食光旅行"
02:30,58,com.kfive.gptw,"猛鬼三國"
02:30,59,com.netease.sjzw.hmt,"世界之外"
02:30,60,com.papegames.lysk.tw,"戀與深空"
02:30,61,com.linecorp.LGRGS,"LINE Rangers - 率領熊大和兔兔來大戰一番吧！"
02:30,62,com.netease.idv_tw.googleplay,"第五人格"
02:30,63,com.ncsoft.lineagew,"天堂W"
02:30,64,com.mover.twrxjhw,"新熱血江湖：世界"
02:30,65,com.netease.nshmhmt,"逆水寒"
02:30,66,tw.txwy.and.arknights,"明日方舟"
02:30,67,com.ran.projectr,"RAN - Royal Academy Nations"
02:30,68,com.fox.jstwgp,"青丘世界：緣起"
02:30,69,com.mhclyxpb.gatja,"夢幻茶樓"
02:30,70,com.sy.wgll.google,"我欲修仙"
02:30,71,com.playrix.township,"夢想小鎮"
02:30,72,com.Tonwa.Cash7,"錢街Online 麻將、捕魚機、老虎機、紅包雨、娛樂城"
02:30,73,com.phstw.global,"醫起救世界：鼠裡逃生"
02:30,74,com.fiveminlab.overgeared.hero.backpack.merge,"靠裝勇者：背包合成RPG"
02:30,75,com.byxjy.cxx.hw,"捕魚新紀元Online - 歡樂捕魚大作戰"
02:30,76,air.tw.com.bonuswinner.bwmj16tw,"宅神爺麻將—正宗16張台灣麻將，捕魚機大獎狂噴，真人秒開桌"
02:30,77,com.riotgames.league.wildrifttw,"《英雄聯盟：激鬥峽谷》"
02:30,78,com.floralgames.hjxp,"我的花園世界 - 玩遊戲送鮮花"
02:30,79,com.Rich.MegaRich,"大頭家娛樂城-週週新機 賽特、紅球雨、捕魚、老虎機、紅包雨"
02:30,80,com.kakaogames.twodin,"奧丁 : 神叛"
02:30,81,com.dreamgames.royalkingdom,"Royal Kingdom"
02:30,82,com.readygo.dark.gp,"Dark War Survival"
02:30,83,com.percent.aos.randomdice2,"隨機骰子2"
02:30,84,com.starutopia.global,"刃與三國：烽火爭霸"
02:30,85,com.bandainamcoent.gget_WW,"SD鋼彈 G世代 永恆"
02:30,86,com.ncsoft.lineage2mtw,"天堂2M"
02:30,87,com.xman.tw.gp,"超能戰爭"
02:30,88,com.gamedots.seasideescape,"漫遊小鎮®：合併&故事"
02:30,89,com.userjoy.str,"三國群英傳：策定九州"
02:30,90,com.funplus.ts.global,"點點大作戰"
02:30,91,com.devsisters.cc,"薑餅人放置大戰爭 - 餅乾養成RPG"
02:30,92,com.global.ztmslgtw,"末日喧囂"
02:30,93,com.sayyo.huga,"野蠻世界-HUGA、捕魚機、麻將"
02:30,94,com.supernova.kj.gp,"開局一座島"
02:30,95,com.pockethaven.roguelegend,"Rogue Legend：Roguelike RPG"
