time,rank,id,title
01:30,1,989673964,"王者荣耀"
01:30,2,1321803705,"和平精英"
01:30,3,1478101301,"金铲铲之战"
01:30,4,1642894547,"三角洲行动"
01:30,5,6478492012,"无尽冬日"
01:30,6,6535673811,"无畏契约：源能行动"
01:30,7,940547441,"梦幻西游"
01:30,8,791532221,"开心消消乐"
01:30,9,6753859465,"明日方舟：终末地"
01:30,10,1467190251,"原神-至冬开放"
01:30,11,1525863146,"捕鱼大作战-街机打鱼游戏王者"
01:30,12,6752632961,"时尚百货城"
01:30,13,955396648,"火影忍者"
01:30,14,1455054000,"英雄联盟手游"
01:30,15,446324234,"腾讯欢乐斗地主"
01:30,16,6474293468,"向僵尸开炮-尸潮来袭"
01:30,17,1505445106,"暗区突围"
01:30,18,6746321359,"我的花园世界"
01:30,19,1305599559,"FC足球世界-Next"
01:30,20,820847275,"多乐够级"
01:30,21,1219233424,"QQ炫舞"
01:30,22,891616303,"指尖四川麻将"
01:30,23,1347776121,"实况足球"
01:30,24,1561105019,"捕鱼大咖-畅爽3D街机捕鱼游戏"
01:30,25,6748527570,"奔奔王国"
01:30,26,1570790378,"途游休闲捕鱼-百万倍街机王者大作战"
01:30,27,1474572440,"三国志·战略版"
01:30,28,1552333447,"以闪亮之名"
01:30,29,895670960,"阴阳师-洛天依言和联动"
01:30,30,6544797261,"超自然行动组-登录送高泰明"
01:30,31,1544884479,"蛋仔派对"
01:30,32,6502348074,"永远的蔚蓝星球-周杰伦代言"
01:30,33,909211092,"率土之滨"
01:30,34,6756961871,"诡秘之主"
01:30,35,1042545880,"穿越火线-枪战王者"
01:30,36,1529851592,"地下城与勇士：起源"
01:30,37,1665337957,"鱼乐达人-王者捕鱼电玩街机打鱼游戏"
01:30,38,6758778913,"云·终末地"
01:30,39,1532699610,"最佳球会-全新赛季版本"
01:30,40,483330461,"英雄杀"
01:30,41,1595603316,"部落冲突（Clash of Clans）"
01:30,42,1330863325,"第五人格"
01:30,43,1501314785,"途游斗地主（比赛版）"
01:30,44,1450136725,"竞技联盟德州扑克"
01:30,45,1570403558,"梦幻花园 - Gardenscapes"
01:30,46,6757172630,"疯狂水世界"
01:30,47,1523037824,"崩坏：星穹铁道"
01:30,48,6503432459,"三国：冰河时代"
01:30,49,1618911882,"恋与深空"
01:30,50,407413403,"三国杀"
01:30,51,6444670359,"大话西游：归来"
01:30,52,472885640,"JJ斗地主-专业棋牌合集"
01:30,53,1235504705,"QQ飞车"
01:30,54,6788287402,"梦幻西游：再续前缘"
01:30,55,1033387365,"倩女幽魂"
01:30,56,6475668638,"燕云十六声"
01:30,57,1541570980,"逆水寒"
01:30,58,6711336814,"美职篮全明星"
01:30,59,6466232155,"三国：谋定天下"
01:30,60,1476656987,"哈利波特：魔法觉醒"
01:30,61,6740756173,"鹅鸭杀"
01:30,62,1489278985,"乐乐捕鱼-经典高爆真人打鱼游戏"
01:30,63,6478654994,"洛克王国：世界"
01:30,64,6758614459,"肥鹅美食街"
01:30,65,639516529,"植物大战僵尸2-13周年庆"
01:30,66,6755095931,"宗师之上"
01:30,67,1031897589,"问道-十年帮派革新"
01:30,68,6473333072,"杖剑传说"
01:30,69,1132257692,"天龙八部手游"
01:30,70,1086842482,"新剑侠情缘"
01:30,71,1606359076,"绝区零 - 周年庆"
01:30,72,6740508579,"英雄没有闪"
01:30,73,1015364140,"大话西游"
01:30,74,1454663939,"明日方舟"
01:30,75,689180123,"欢乐麻将"
01:30,76,6498993861,"美职篮巅峰对决"
01:30,77,654897098,"天天爱消除"
01:30,78,6768201255,"我要当老祖"
01:30,79,6467825646,"胜利女神：新的希望"
01:30,80,6450693428,"鸣潮"
01:30,81,6748045272,"向末日开炮"
01:30,82,1488410151,"使命召唤手游"
01:30,83,1634336099,"航海王：壮志雄心"
01:30,84,6740135856,"龙之谷世界-官方正版手游"
01:30,85,841140063,"炉石传说"
01:30,86,6737974680,"保卫向日葵"
01:30,87,1561903786,"心动小镇"
01:30,88,1569029742,"云·原神"
01:30,89,1439754823,"光与夜之恋"
01:30,90,1520143280,"新仙魔九界"
01:30,91,6705128304,"电玩捕鱼-经典街机捕鱼高爆版"
01:30,92,1570403223,"梦幻家园 - Homescapes"
01:30,93,6472696051,"浪漫餐厅™-Gossip Harbor"
01:30,94,1595603720,"部落冲突：皇室战争（CR）"
01:30,95,6794973004,"仙逆：本尊-官方正版授权手游"
01:30,96,1593603378,"全明星街球派对 - NBA正版授权"
01:30,97,6447610302,"冒险岛：枫之传说"
01:30,98,983122251,"魂斗罗:归来"
01:30,99,1108397779,"命运-冠位指定（Fate/Grand Order）"
01:30,100,1498874997,"巅峰极速"
01:30,101,6739202341,"天堂2：盟约"
01:30,102,1632344522,"元梦之星-上岛玩"
01:30,103,1344733855,"光·遇"
01:30,104,1020109860,"皇家捕鱼电玩城-棋牌,轮盘,捕鱼,扑克游戏"
01:30,105,996509117,"球球大作战"
01:30,106,1579028199,"咸鱼之王"
01:30,107,1369855098,"火影忍者：忍者新世代"
01:30,108,6474127167,"世界之外"
01:30,109,1438842875,"跑跑卡丁车官方竞速版"
01:30,110,6760686111,"心跳陷落"
01:30,111,1020071295,"忍者必须死3"
01:30,112,1492415639,"指尖捕鱼-全民欢乐真人游戏"
01:30,113,1504236603,"荒野乱斗"
01:30,114,6771697396,"镇邪人"
01:30,115,1498402704,"江南百景图"
01:30,116,6514281568,"异环"
01:30,117,958022253,"奇迹暖暖"
01:30,118,6784163008,"俱乐大玩家"
01:30,119,6738768266,"境·界 刀鸣"
01:30,120,1544031895,"闪耀！优俊少女"
01:30,121,1570194962,"王牌竞速-车姬"
01:30,122,793077082,"小冰冰传奇-官方怀旧服"
01:30,123,6444558869,"原始征途-2026全新版本"
01:30,124,1582427876,"桃源深处有人家"
01:30,125,897447840,"宾果消消消"
01:30,126,1501671346,"一念逍遥·血修"
01:30,127,6740021287,"假日乐消消"
01:30,128,6450645450,"寻道大千-小妖砍树能修仙"
01:30,129,1579028465,"肥鹅健身房"
01:30,130,1404192329,"完美世界"
01:30,131,1208410827,"三国群英传-霸王之业"
01:30,132,1243986797,"我的世界：移动版"
01:30,133,1435567000,"明日之后"
01:30,134,6748513887,"梦幻消除战"
01:30,135,1612426573,"梦想城镇 - Township"
01:30,136,1234954076,"红警OL"
01:30,137,6764530302,"斗罗大陆：传承"
01:30,138,1449701587,"星际猎人-无尽的拉格朗日全面焕新"
01:30,139,6754126909,"时空猎人·觉醒"
01:30,140,6526484451,"如鸢"
01:30,141,1555236168,"长安幻想"
01:30,142,1088753863,"诛仙"
01:30,143,6479343684,"捕鱼达人千炮版-高倍高爆波克捕鱼王者"
01:30,144,1558453472,"斗罗大陆:魂师对决"
01:30,145,1590274853,"少女前线2：追放"
01:30,146,1645516720,"逆战：未来"
01:30,147,1563187313,"海王捕鱼-官方版"
01:30,148,1123876959,"保卫萝卜4"
01:30,149,6746738620,"一路狂飙"
01:30,150,6504324535,"时光杂货店"
01:30,151,1258524226,"恋与制作人"
01:30,152,1519945981,"万国觉醒"
01:30,153,6752448507,"乱涂彩世界"
01:30,154,1180004118,"最强美职篮"
01:30,155,1611712418,"重返未来：1999"
01:30,156,6502622479,"无限暖暖"
01:30,157,1562846889,"捕鱼游戏王-经典真人街机捕鱼"
01:30,158,6475038985,"云·星穹铁道"
01:30,159,6479516692,"云・燕云十六声"
01:30,160,6478398975,"云•鸣潮"
01:30,161,6503421200,"云·绝区零 - 周年庆"
01:30,162,6670240557,"仙遇"
01:30,163,1477923015,"捕鱼炸翻天-火爆重制版"
01:30,164,1559181149,"晶核"
01:30,165,6479410659,"龙族：卡塞尔之门"
01:30,166,1562260653,"无期迷途"
01:30,167,1632570713,"乐鸿捕鱼-3D全民鸿运街机欢乐捕鱼高爆版"
01:30,168,6484164228,"潮汐守望者"
01:30,169,1089795423,"一梦江湖"
01:30,170,1106936921,"梦幻诛仙"
01:30,171,6751826673,"向往的生活官方游戏"
01:30,172,1316322292,"梦幻模拟战"
01:30,173,1507917755,"妄想山海"
01:30,174,6502749617,"失控进化"
01:30,175,1459358814,"口袋奇兵"
01:30,176,1426313974,"哈灵麻将-本地休闲棋牌"
01:30,177,1061581971,"多乐升级"
01:30,178,6468988672,"云•王者荣耀"
01:30,179,1669437212,"凡人修仙传：人界篇"
01:30,180,792562062,"天天炫斗"
01:30,181,1019411852,"奥特曼系列OL-奥美迦朱雀等4形态暑假来袭"
01:30,182,1634177358,"海岛奇兵 (Boom Beach)"
01:30,183,1517601112,"暗黑破坏神：不朽"
01:30,184,852912420,"魔灵召唤: 天空之役"
01:30,185,6759699808,"赘婿"
01:30,186,1177889195,"轩辕传奇手游"
01:30,187,1483884858,"浮生为卿歌"
01:30,188,1464410482,"浙江游戏大厅"
01:30,189,1066697625,"龙珠激斗"
01:30,190,6753060186,"三国：天下归心"
01:30,191,1548409008,"捕鱼大世界-欢乐3D千炮捕鱼游戏"
01:30,192,6758141617,"斗破苍穹：斗帝之路"
01:30,193,6767085511,"云·异环"
01:30,194,6449214722,"次神：光之觉醒-动作冒险休闲闯关游戏"
01:30,195,1554443522,"初音未来：缤纷舞台"
01:30,196,672093597,"造梦西游OL"
01:30,197,6670419589,"时光大爆炸"
01:30,198,1209898544,"途游捕鱼-3D次时代千炮捕鱼"
01:30,199,6776597686,"解忧梦幻岛"
01:30,200,6760751517,"咻咻勇者"
04:30,1,989673964,"王者荣耀"
04:30,2,1321803705,"和平精英"
04:30,3,1478101301,"金铲铲之战"
04:30,4,1642894547,"三角洲行动"
04:30,5,6478492012,"无尽冬日"
04:30,6,6535673811,"无畏契约：源能行动"
04:30,7,940547441,"梦幻西游"
04:30,8,791532221,"开心消消乐"
04:30,9,6753859465,"明日方舟：终末地"
04:30,10,1467190251,"原神-至冬开放"
